onset	duration	word	response	response_time	trial_type
180.0947	2.5	Sheep	1	0.7538	Subsequent_Hit
183.4471	2.5	Rocket	1	1.4454	Subsequent_Hit
186.4829	2.5	Tent	1	1.4015	Subsequent_Hit
189.7017	2.5	Rice	1	1.3056	Subsequent_Hit
193.6379	2.5	Collar	1	0.9596	Subsequent_Hit
197.3072	2.5	Garden	1	1.1523	Subsequent_Hit
200.6927	2.5	Car	1	1.2288	Subsequent_Hit
203.7950	2.5	Snake	2	1.1034	Subsequent_Hit
207.4307	2.5	Wig	1	1.2947	Subsequent_Hit
211.2840	2.5	Lion	1	1.0759	Subsequent_Hit
214.8195	2.5	Needle	2	1.3320	Subsequent_Hit
218.7890	2.5	Meal	1	0.8332	Subsequent_Miss
222.5084	2.5	Button	1	1.6301	Subsequent_Hit
225.9108	2.5	Pickle	2	1.1556	Subsequent_Hit
229.6635	2.5	Grasshopper	1	1.6547	Subsequent_Hit
233.6664	2.5	Cherry	1	0.8821	Subsequent_Miss
237.4019	2.5	Chair	1	0.9985	Subsequent_Hit
240.5381	2.5	Rug	1	0.9542	Subsequent_Hit
244.3909	2.5	Clown	2	1.2024	Subsequent_Hit
248.2770	2.5	Teeth	1	0.7534	Subsequent_Hit
251.8629	2.5	Carrot	1	0.9004	Subsequent_Miss
255.4487	2.5	Tooth	1	0.9586	Subsequent_Hit
259.3504	2.5	Potato	1	0.9640	Subsequent_Hit
262.8541	2.5	Elbow	1	0.9201	Subsequent_Hit
266.5399	2.5	Straw	1	0.9825	Subsequent_Hit
269.7424	2.5	Cheese	1	0.8970	Subsequent_Hit
273.7617	2.5	Stone	1	1.3265	Subsequent_Hit
277.0141	2.5	Nose	1	0.7575	Subsequent_Miss
280.2678	2.5	Puddle	1	1.0383	Subsequent_Hit
284.0860	2.5	Weed	2	0.9113	Subsequent_Hit
287.9886	2.5	Pond	1	0.5957	Subsequent_Hit
291.9414	2.5	Cigarette	2	0.7958	Subsequent_Hit
295.1273	2.5	Cream	1	0.5650	Subsequent_Miss
298.3627	2.5	Hat	1	1.5634	Subsequent_Hit
302.1654	2.5	Water	1	0.9197	Subsequent_Hit
305.5346	2.5	Milk	1	0.8285	Subsequent_Hit
309.0369	2.5	Ink	2	1.5323	Subsequent_Hit
312.9410	2.5	Tomato	2	0.9253	Subsequent_Miss
316.3435	2.5	Spoon	1	0.6999	Subsequent_Hit
320.2450	2.5	Bean	1	0.8111	Subsequent_Hit
323.3637	2.5	Banana	1	0.7424	Subsequent_Hit
326.8497	2.5	Umbrella	1	0.8904	Subsequent_Hit
330.8193	2.5	Cookie	1	0.7038	Subsequent_Hit
334.8224	2.5	Jacket	1	0.9736	Subsequent_Hit
338.6587	2.5	Head	1	0.7342	Subsequent_Hit
342.2120	2.5	Chalk	1	1.3302	Subsequent_Hit
345.4970	2.5	Soup	n/a	n/a	Subsequent_NoResp
349.0990	2.5	Pear	1	0.9251	Subsequent_Hit
