onset	duration	word	response	response_time	trial_type
265.9924	2.5	Pillow	1	0.6793	Subsequent_Miss
269.5120	2.5	Egg	1	0.7128	Subsequent_Hit
273.0309	2.5	Rocket	1	0.8045	Subsequent_Hit
276.1330	2.5	Cheese	1	1.4706	Subsequent_Hit
279.7844	2.5	Soup	1	0.5712	Subsequent_Hit
283.0213	2.5	Kettle	1	1.0183	Subsequent_Hit
286.4402	2.5	Garlic	1	0.6323	Subsequent_Hit
289.4926	2.5	Lamb	1	0.6601	Subsequent_Hit
292.9115	2.5	Typewriter	1	0.6889	Subsequent_Miss
296.7807	2.5	Beef	1	0.4742	Subsequent_Miss
300.1503	2.5	Stew	1	1.1474	Subsequent_Hit
303.7364	2.5	Rose	1	0.8144	Subsequent_Hit
307.4887	2.5	Onion	1	0.6669	Subsequent_Hit
310.7079	2.5	Grasshopper	1	0.5278	Subsequent_Hit
313.7435	2.5	Pill	1	2.0010	Subsequent_Hit
317.6463	2.5	Drum	n/a	n/a	Subsequent_NoResp
320.8986	2.5	Jacket	1	1.4589	Subsequent_Miss
324.4343	2.5	Fruit	1	0.6725	Subsequent_Hit
327.5196	2.5	Nose	1	1.1238	Subsequent_Hit
331.2394	2.5	Bracelet	1	0.8502	Subsequent_Hit
335.0586	2.5	Plum	1	1.1210	Subsequent_Hit
338.1274	2.5	Orange	1	0.5232	Subsequent_Hit
342.1136	2.5	Collar	1	0.6903	Subsequent_Hit
345.7331	2.5	Basin	1	1.2653	Subsequent_Miss
349.3201	2.5	Cream	1	1.0864	Subsequent_Hit
