onset	duration	word	response	response_time	trial_type
193.1403	2.5	Chestnut	1	1.6060	Subsequent_Hit
196.3915	2.5	Clothes	1	0.6758	Subsequent_Miss
199.8264	2.5	Basin	2	1.4265	Subsequent_Hit
202.8798	2.5	Rope	2	1.6166	Subsequent_Hit
206.8155	2.5	Lemonade	1	0.8898	Subsequent_Hit
210.5183	2.5	Sleigh	1	1.2415	Subsequent_Hit
213.6374	2.5	Sun	1	0.5860	Subsequent_Miss
216.7407	2.5	Rabbit	1	0.6696	Subsequent_Hit
219.8082	2.5	Head	1	1.0721	Subsequent_Miss
223.2447	2.5	Skin	1	1.4687	Subsequent_Hit
226.4798	2.5	Pickle	1	1.4636	Subsequent_Hit
230.2990	2.5	Vegetable	1	0.8192	Subsequent_Hit
234.0521	2.5	Window	1	1.0453	Subsequent_Miss
237.2375	2.5	Fox	1	1.4659	Subsequent_Hit
241.1069	2.5	Pedal	1	2.4194	Subsequent_Miss
244.2928	2.5	Potato	1	0.5394	Subsequent_Hit
247.9787	2.5	Birch	2	1.0506	Subsequent_Hit
251.4154	2.5	Grape	1	1.4129	Subsequent_Hit
254.8169	2.5	Belt	2	1.0043	Subsequent_Hit
258.4696	2.5	Milk	1	0.8250	Subsequent_Hit
262.2218	2.5	Jaw	2	0.8345	Subsequent_Hit
265.4247	2.5	Flea	2	0.6165	Subsequent_Hit
268.6433	2.5	Drum	2	1.0911	Subsequent_Hit
271.9796	2.5	Beetle	2	0.7777	Subsequent_Hit
275.9150	2.5	Painting	1	0.8352	Subsequent_Hit
279.5681	2.5	Bracelet	1	0.7730	Subsequent_Hit
283.4542	2.5	Stew	1	0.7479	Subsequent_Hit
287.4237	2.5	Rice	1	0.6255	Subsequent_Miss
291.0262	2.5	Fur	2	1.2131	Subsequent_Hit
294.3284	2.5	Cement	2	0.8240	Subsequent_Hit
297.8299	2.5	Rock	2	1.3475	Subsequent_Hit
301.6682	2.5	Cherry	2	2.0621	Subsequent_Hit
304.9709	2.5	Cucumber	2	1.2183	Subsequent_Hit
308.5888	2.5	Pie	1	0.6163	Subsequent_Hit
311.9409	2.5	Ship	2	1.7382	Subsequent_Hit
315.1935	2.5	Seed	1	1.4764	Subsequent_Hit
318.7625	2.5	Chalk	1	0.9216	Subsequent_Hit
321.8471	2.5	Blouse	1	1.1701	Subsequent_Hit
324.8504	2.5	Rum	2	0.7358	Subsequent_Hit
328.4862	2.5	Fruit	1	1.1100	Subsequent_Hit
331.6384	2.5	Ink	2	1.2389	Subsequent_Hit
334.6744	2.5	Bean	2	0.7949	Subsequent_Hit
338.5434	2.5	Meal	1	0.8127	Subsequent_Hit
341.9121	2.5	Frost	1	1.3350	Subsequent_Hit
345.4330	2.5	Shirt	1	1.2889	Subsequent_Hit
349.0005	2.5	Harbour	1	1.0555	Subsequent_Hit
