onset	duration	word	response	response_time	trial_type
251.7639	2.5	Blanket	1	1.4113	Subsequent_Hit
255.0162	2.5	Stone	1	0.8717	Subsequent_Hit
258.6191	2.5	Car	1	0.8541	Subsequent_NoResp
261.7049	2.5	House	1	0.5510	Subsequent_Miss
265.2571	2.5	Pickle	2	1.0100	Subsequent_Hit
269.1431	2.5	Curler	2	1.8689	Subsequent_Hit
273.1127	2.5	Knife	1	0.5754	Subsequent_Hit
276.1661	2.5	Skin	1	0.7369	Subsequent_Hit
279.5522	2.5	Eye	1	0.6446	Subsequent_Hit
283.0034	2.5	Fur	1	0.9047	Subsequent_Hit
286.9560	2.5	Ship	1	0.8971	Subsequent_Miss
290.2580	2.5	Milk	1	1.2983	Subsequent_Hit
293.9777	2.5	Garden	1	1.0343	Subsequent_Hit
297.8302	2.5	Pedal	1	0.9769	Subsequent_Hit
300.9329	2.5	Skunk	2	0.7132	Subsequent_NoResp
304.5853	2.5	Banana	1	0.8447	Subsequent_Hit
308.1375	2.5	Toe	1	1.1616	Subsequent_Hit
311.5071	2.5	Land	1	1.1208	Subsequent_Miss
314.8928	2.5	Necklace	2	2.0375	Subsequent_Hit
318.0799	2.5	Clown	2	1.3066	Subsequent_Hit
321.8312	2.5	Tongue	1	0.7879	Subsequent_Hit
325.0002	2.5	Sheep	1	0.8251	Subsequent_Hit
328.6693	2.5	Garlic	2	1.8567	Subsequent_Hit
331.9051	2.5	Heart	1	0.8369	Subsequent_Hit
335.5072	2.5	Vegetable	2	1.0610	Subsequent_Hit
338.6433	2.5	Straw	1	1.2629	Subsequent_Hit
342.3959	2.5	Pill	2	2.1192	Subsequent_Hit
345.6648	2.5	Birch	1	1.2721	Subsequent_Hit
349.1841	2.5	Bed	1	1.4038	Subsequent_Hit
