onset	duration	word	response	response_time	trial_type
197.4750	2.5	Shrimp	1	0.6990	Subsequent_Hit
201.3780	2.5	Tooth	1	1.1752	Subsequent_NoResp
204.9140	2.5	Sheet	2	1.1773	Subsequent_Hit
208.4329	2.5	Stomach	2	1.5313	Subsequent_Hit
212.2357	2.5	Rock	1	1.2247	Subsequent_Hit
215.4712	2.5	Curler	1	1.2412	Subsequent_Hit
219.0568	2.5	Grasshopper	2	1.0353	Subsequent_Hit
222.7612	2.5	Plum	1	0.8489	Subsequent_Hit
226.1137	2.5	Coffee	2	0.6427	Subsequent_Hit
229.5498	2.5	Rug	1	0.9543	Subsequent_Hit
232.9011	2.5	Tea	2	0.6921	Subsequent_Hit
236.1197	2.5	Pear	1	0.7343	Subsequent_Hit
239.7556	2.5	Soup	2	0.7295	Subsequent_Hit
243.0235	2.5	Cheese	1	1.2916	Subsequent_Hit
246.5604	2.5	Pond	1	0.7267	Subsequent_Hit
249.7461	2.5	Carrot	1	0.8329	Subsequent_Hit
252.8488	2.5	Egg	2	1.0393	Subsequent_Hit
256.6011	2.5	Rice	1	1.0079	Subsequent_Hit
259.6363	2.5	Mud	2	0.5908	Subsequent_Hit
262.7730	2.5	Door	1	1.4762	Subsequent_Hit
265.7745	2.5	Frost	2	1.1656	Subsequent_Hit
269.2933	2.5	Onion	2	0.6660	Subsequent_Hit
273.1294	2.5	Boat	1	0.7047	Subsequent_Miss
276.7666	2.5	Shirt	1	1.1078	Subsequent_Hit
280.6350	2.5	Bag	1	1.5451	Subsequent_Hit
283.8387	2.5	Painting	1	0.7403	Subsequent_Hit
287.4065	2.5	Pillow	1	0.7655	Subsequent_Miss
290.5255	2.5	Window	1	1.0206	Subsequent_Hit
294.2112	2.5	Ice	1	1.8391	Subsequent_Hit
298.0140	2.5	Chair	1	1.5292	Subsequent_Miss
301.7166	2.5	Cotton	1	2.0725	Subsequent_Hit
305.6695	2.5	Rocket	1	1.5055	Subsequent_Hit
309.1223	2.5	Mountain	1	0.8610	Subsequent_Hit
312.8258	2.5	Camera	1	0.8331	Subsequent_Hit
316.3619	2.5	Beetle	2	0.5905	Subsequent_Hit
320.3133	2.5	Girl	1	0.8309	Subsequent_Hit
324.0661	2.5	Straw	1	1.7311	Subsequent_Hit
328.0524	2.5	Skin	1	1.1527	Subsequent_Hit
332.0219	2.5	Drum	1	1.0412	Subsequent_Hit
335.3910	2.5	Cream	1	1.2710	Subsequent_Hit
338.7100	2.5	Nose	2	1.0861	Subsequent_Hit
341.7622	2.5	Limousine	1	1.4990	Subsequent_Hit
345.4648	2.5	Flea	2	0.9103	Subsequent_Hit
348.9671	2.5	Vegetable	1	0.9381	Subsequent_Hit
